1420.880,0.047,0.047,-0.525
1420.881,0.047,0.047,-0.565
1420.882,0.047,0.047,0.071
1420.883,0.047,0.047,-0.332
1420.884,0.047,0.048,-1.086
1420.886,0.047,0.047,0.169
1420.887,0.047,0.047,1.461
1420.888,0.047,0.047,0.505
1420.889,0.047,0.047,0.416
1420.890,0.047,0.047,-0.340
1420.891,0.047,0.047,-0.399
1420.893,0.047,0.047,0.239
1420.894,0.047,0.047,-0.165
1420.895,0.047,0.048,-0.595
1420.896,0.047,0.048,-0.202
1420.897,0.047,0.048,0.066
1420.898,0.047,0.048,-0.006
1420.900,0.047,0.048,-0.443
1420.901,0.047,0.048,-1.289
1420.902,0.047,0.048,-2.202
1420.903,0.047,0.048,-2.091
1420.904,0.047,0.048,-1.408
1420.905,0.047,0.047,0.125
1420.907,0.047,0.048,-0.116
1420.908,0.047,0.048,0.087
1420.909,0.047,0.047,0.925
1420.910,0.047,0.047,0.792
1420.911,0.047,0.048,-0.069
1420.912,0.047,0.048,-1.169
1420.914,0.047,0.048,-1.849
1420.915,0.047,0.048,-1.988
1420.916,0.047,0.048,-1.594
1420.917,0.047,0.048,-1.840
1420.918,0.047,0.048,-3.383
1420.920,0.047,0.048,-3.318
1420.921,0.047,0.048,-2.234
1420.922,0.047,0.048,-1.833
1420.923,0.047,0.048,-0.842
1420.924,0.047,0.048,-0.641
1420.925,0.047,0.048,-0.177
1420.927,0.047,0.048,-0.114
1420.928,0.047,0.048,-0.406
1420.929,0.047,0.048,-1.088
1420.930,0.047,0.048,-1.153
1420.931,0.047,0.048,-1.349
1420.932,0.047,0.048,-2.064
1420.934,0.047,0.048,-2.146
1420.935,0.047,0.048,-1.699
1420.936,0.047,0.048,-0.808
1420.937,0.047,0.048,-0.428
1420.938,0.047,0.048,-1.377
1420.939,0.047,0.048,-1.913
1420.941,0.047,0.048,-1.944
1420.942,0.047,0.048,-0.094
1420.943,0.047,0.048,-0.423
1420.944,0.047,0.048,-1.556
1420.945,0.047,0.048,-0.958
1420.946,0.047,0.047,0.331
1420.948,0.047,0.048,-0.619
1420.949,0.047,0.048,-2.394
1420.950,0.047,0.048,-2.224
1420.951,0.047,0.048,-1.119
1420.952,0.047,0.048,-2.037
1420.954,0.047,0.048,-4.566
1420.955,0.047,0.048,-3.228
1420.956,0.047,0.048,-1.132
1420.957,0.047,0.048,-1.010
1420.958,0.047,0.048,-1.218
1420.959,0.047,0.048,-1.301
1420.961,0.047,0.048,-1.848
1420.962,0.047,0.048,-1.960
1420.963,0.047,0.048,-1.028
1420.964,0.047,0.048,-1.012
1420.965,0.047,0.048,-1.526
1420.966,0.047,0.048,-0.858
1420.968,0.047,0.048,-0.593
1420.969,0.047,0.047,-0.403
1420.970,0.047,0.048,-1.335
1420.971,0.047,0.048,-1.605
1420.972,0.047,0.048,-2.011
1420.973,0.047,0.048,-2.312
1420.975,0.047,0.048,-2.395
1420.976,0.047,0.048,-1.503
1420.977,0.047,0.047,-0.402
1420.978,0.047,0.047,-0.728
1420.979,0.047,0.048,-2.188
1420.980,0.047,0.048,-1.417
1420.982,0.047,0.047,-0.197
1420.983,0.047,0.047,0.193
1420.984,0.047,0.047,-0.100
1420.985,0.047,0.047,-1.088
1420.986,0.047,0.047,-1.694
1420.987,0.047,0.047,-1.372
1420.989,0.047,0.047,-0.492
1420.990,0.047,0.047,0.122
1420.991,0.047,0.047,-0.015
1420.992,0.047,0.047,0.337
1420.993,0.047,0.047,-0.346
1420.995,0.046,0.047,-2.965
1420.996,0.046,0.048,-4.306
1420.997,0.046,0.047,-2.543
1420.998,0.046,0.047,-1.017
1420.999,0.046,0.047,-0.656
1421.000,0.046,0.047,-0.549
1421.002,0.046,0.047,-0.617
1421.003,0.046,0.047,-0.682
1421.004,0.046,0.047,-1.112
1421.005,0.046,0.047,-2.185
1421.006,0.046,0.047,-2.276
1421.007,0.046,0.047,-1.025
1421.009,0.046,0.047,0.204
1421.010,0.046,0.046,0.585
1421.011,0.046,0.046,0.940
1421.012,0.046,0.046,0.921
1421.013,0.046,0.046,-0.964
1421.014,0.046,0.047,-1.966
1421.016,0.046,0.047,-2.176
1421.017,0.046,0.047,-1.867
1421.018,0.046,0.047,-2.236
1421.019,0.046,0.047,-3.082
1421.020,0.046,0.047,-2.644
1421.021,0.046,0.046,-1.249
1421.023,0.046,0.046,-0.863
1421.024,0.046,0.046,-0.828
1421.025,0.046,0.046,-1.415
1421.026,0.045,0.046,-0.964
1421.027,0.045,0.046,-0.951
1421.029,0.045,0.046,-2.469
1421.030,0.045,0.046,-2.727
1421.031,0.045,0.046,-1.596
1421.032,0.045,0.046,-0.877
1421.033,0.045,0.046,-0.811
1421.034,0.045,0.046,-0.702
1421.036,0.045,0.045,-0.085
1421.037,0.045,0.045,0.453
1421.038,0.045,0.045,1.075
1421.039,0.045,0.045,2.901
1421.040,0.046,0.045,3.943
1421.041,0.045,0.045,0.917
1421.043,0.045,0.046,-1.278
1421.044,0.045,0.045,-1.438
1421.045,0.045,0.045,-0.654
1421.046,0.045,0.045,-1.157
1421.047,0.045,0.045,-1.192
1421.048,0.044,0.045,-0.340
1421.050,0.044,0.045,-1.071
1421.051,0.044,0.045,-1.700
1421.052,0.044,0.045,-1.431
1421.053,0.044,0.045,-1.505
1421.054,0.044,0.045,-1.578
1421.055,0.044,0.045,-1.369
1421.057,0.044,0.045,-0.758
1421.058,0.044,0.044,-1.115
1421.059,0.044,0.045,-1.376
1421.060,0.044,0.044,-0.679
1421.061,0.044,0.044,-0.819
1421.062,0.044,0.044,-1.804
1421.064,0.044,0.044,-1.320
1421.065,0.044,0.044,-1.019
1421.066,0.043,0.044,-2.178
1421.067,0.043,0.044,-2.438
1421.068,0.043,0.044,-1.479
1421.070,0.043,0.044,-1.173
1421.071,0.043,0.044,-0.982
1421.072,0.043,0.044,-1.181
1421.073,0.043,0.044,-0.687
1421.074,0.043,0.043,0.118
1421.075,0.043,0.043,-0.911
1421.077,0.043,0.044,-1.826
1421.078,0.043,0.043,-0.323
1421.079,0.043,0.043,-1.041
1421.080,0.043,0.043,-2.150
1421.081,0.043,0.043,-1.563
1421.082,0.043,0.043,-1.565
1421.084,0.043,0.043,-1.179
1421.085,0.042,0.043,-0.992
1421.086,0.042,0.043,-1.710
1421.087,0.042,0.043,-1.261
1421.088,0.042,0.043,-0.709
1421.089,0.042,0.042,0.652
1421.091,0.042,0.042,1.601
1421.092,0.042,0.042,0.159
1421.093,0.042,0.042,-0.642
1421.094,0.042,0.042,-0.480
1421.095,0.042,0.042,-0.880
1421.096,0.042,0.042,-1.316
1421.098,0.041,0.042,-0.615
1421.099,0.041,0.042,0.618
1421.100,0.041,0.042,0.410
1421.101,0.041,0.042,-1.164
1421.102,0.041,0.042,-1.187
1421.104,0.041,0.042,-0.801
1421.105,0.041,0.042,-1.714
1421.106,0.041,0.042,-1.894
1421.107,0.041,0.041,-0.755
1421.108,0.041,0.041,0.285
1421.109,0.041,0.041,0.519
1421.111,0.041,0.041,0.499
1421.112,0.040,0.041,0.238
1421.113,0.040,0.041,-0.110
1421.114,0.040,0.041,-1.290
1421.115,0.040,0.041,-1.188
1421.116,0.040,0.041,-0.569
1421.118,0.040,0.041,-1.592
1421.119,0.040,0.041,-2.096
1421.120,0.040,0.040,-1.865
1421.121,0.040,0.040,-2.452
1421.122,0.040,0.040,-2.600
1421.123,0.040,0.040,-2.869
1421.125,0.039,0.040,-2.953
1421.126,0.039,0.040,-2.548
1421.127,0.039,0.040,-2.547
1421.128,0.039,0.040,-1.788
1421.129,0.039,0.040,-1.522
1421.130,0.039,0.040,-1.383
1421.132,0.039,0.039,-0.415
1421.133,0.039,0.039,0.369
1421.134,0.039,0.039,0.509
1421.135,0.039,0.039,0.309
1421.136,0.039,0.039,0.378
1421.138,0.038,0.039,-0.280
1421.139,0.038,0.039,-0.694
1421.140,0.038,0.039,-1.680
1421.141,0.038,0.039,-2.692
1421.142,0.038,0.039,-2.343
1421.143,0.038,0.038,-1.050
1421.145,0.038,0.038,-0.577
1421.146,0.038,0.038,-1.313
1421.147,0.038,0.038,-1.387
1421.148,0.038,0.038,-2.542
1421.149,0.037,0.038,-2.751
1421.150,0.037,0.038,-0.830
1421.152,0.037,0.037,-0.164
1421.153,0.037,0.038,-0.763
1421.154,0.037,0.037,-0.800
1421.155,0.037,0.037,0.650
1421.156,0.037,0.037,0.277
1421.157,0.037,0.037,-1.800
1421.159,0.037,0.037,-2.993
1421.160,0.036,0.037,-3.005
1421.161,0.036,0.037,-1.757
1421.162,0.036,0.037,-0.505
1421.163,0.036,0.037,-2.301
1421.164,0.036,0.037,-2.606
1421.166,0.036,0.036,-0.876
1421.167,0.036,0.036,-0.185
1421.168,0.036,0.036,-0.564
1421.169,0.036,0.036,-1.354
1421.170,0.036,0.036,-1.604
1421.171,0.035,0.036,-0.340
1421.173,0.035,0.036,-0.988
1421.174,0.035,0.036,-2.494
1421.175,0.035,0.036,-1.648
1421.176,0.035,0.035,-0.810
1421.177,0.035,0.035,-1.215
1421.179,0.035,0.035,-0.961
1421.180,0.035,0.035,-0.477
1421.181,0.035,0.035,-0.493
1421.182,0.034,0.035,-1.226
1421.183,0.034,0.035,-1.675
1421.184,0.034,0.035,-0.610
1421.186,0.034,0.034,0.534
1421.187,0.034,0.034,-0.144
1421.188,0.034,0.034,-0.341
1421.189,0.034,0.034,-0.996
1421.190,0.034,0.034,-1.828
1421.191,0.034,0.034,-2.558
1421.193,0.034,0.034,-2.147
1421.194,0.033,0.034,-0.977
1421.195,0.033,0.034,-0.283
1421.196,0.033,0.034,-0.774
1421.197,0.033,0.033,-1.009
1421.198,0.033,0.033,-1.019
1421.200,0.033,0.033,-1.156
1421.201,0.033,0.033,-0.633
1421.202,0.033,0.033,-0.344
1421.203,0.033,0.033,-1.326
1421.204,0.032,0.033,-2.108
1421.205,0.032,0.033,-2.473
1421.207,0.032,0.033,-1.086
1421.208,0.032,0.032,-0.360
1421.209,0.032,0.033,-1.530
1421.210,0.032,0.033,-2.947
1421.211,0.032,0.032,-2.321
1421.212,0.032,0.032,-0.875
1421.214,0.031,0.032,-0.851
1421.215,0.031,0.032,-2.411
1421.216,0.031,0.032,-3.706
1421.217,0.031,0.032,-3.733
1421.218,0.031,0.032,-3.348
1421.220,0.031,0.032,-3.176
1421.221,0.031,0.031,-1.489
1421.222,0.031,0.031,-0.800
1421.223,0.031,0.031,-1.582
1421.224,0.031,0.031,-1.294
1421.225,0.030,0.031,-1.335
1421.227,0.030,0.031,-1.826
1421.228,0.030,0.031,-1.247
1421.229,0.030,0.030,-1.225
1421.230,0.030,0.030,-1.190
1421.231,0.030,0.030,-0.387
1421.232,0.030,0.030,-0.391
1421.234,0.030,0.030,-0.333
1421.235,0.030,0.030,-0.105
1421.236,0.029,0.030,-0.397
1421.237,0.029,0.030,-0.192
1421.238,0.029,0.030,0.019
1421.239,0.029,0.030,-0.771
1421.241,0.029,0.030,-1.603
1421.242,0.029,0.029,-1.042
1421.243,0.029,0.029,-1.594
1421.244,0.029,0.029,-2.836
1421.245,0.029,0.029,-1.284
1421.246,0.028,0.029,0.349
1421.248,0.028,0.028,1.013
1421.249,0.028,0.028,1.604
1421.250,0.028,0.028,1.123
1421.251,0.028,0.028,-0.384
1421.252,0.028,0.028,-0.013
1421.254,0.028,0.028,0.030
1421.255,0.028,0.028,-1.506
1421.256,0.028,0.028,-1.930
1421.257,0.028,0.028,-1.547
1421.258,0.027,0.028,0.149
1421.259,0.027,0.027,0.703
1421.261,0.027,0.027,0.057
1421.262,0.027,0.027,0.074
1421.263,0.027,0.027,1.254
1421.264,0.027,0.027,0.527
1421.265,0.027,0.027,-0.772
1421.266,0.027,0.027,0.317
1421.268,0.027,0.027,-0.282
1421.269,0.027,0.027,-1.548
1421.270,0.026,0.027,-3.099
1421.271,0.026,0.027,-3.543
1421.272,0.026,0.027,-2.074
1421.273,0.026,0.026,-0.844
1421.275,0.026,0.026,-1.493
1421.276,0.026,0.026,-2.954
1421.277,0.026,0.026,-2.459
1421.278,0.026,0.026,-1.140
1421.279,0.026,0.026,1.037
1421.280,0.026,0.026,2.143
1421.282,0.026,0.026,-0.010
1421.283,0.025,0.026,-0.886
1421.284,0.025,0.025,-0.485
1421.285,0.025,0.025,-1.129
1421.286,0.025,0.025,-0.413
1421.287,0.025,0.025,-0.670
1421.289,0.025,0.025,-1.657
1421.290,0.025,0.025,-1.146
1421.291,0.025,0.025,-1.053
1421.292,0.024,0.025,-2.057
1421.293,0.024,0.025,-1.396
1421.295,0.024,0.025,-0.579
1421.296,0.024,0.025,-1.235
1421.297,0.024,0.024,-0.819
1421.298,0.024,0.024,-1.400
1421.299,0.024,0.024,-2.435
1421.300,0.024,0.024,-2.330
1421.302,0.024,0.024,-0.936
1421.303,0.024,0.024,-0.525
1421.304,0.024,0.024,-0.859
1421.305,0.024,0.024,-1.443
1421.306,0.023,0.024,-2.192
1421.307,0.023,0.024,-2.055
1421.309,0.023,0.024,-1.213
1421.310,0.023,0.023,-0.536
1421.311,0.023,0.023,0.040
1421.312,0.023,0.023,0.558
1421.313,0.023,0.023,0.994
1421.314,0.023,0.023,1.501
1421.316,0.023,0.023,0.009
1421.317,0.023,0.023,-0.558
1421.318,0.023,0.023,-0.189
1421.319,0.023,0.023,0.234
1421.320,0.022,0.023,0.373
1421.321,0.022,0.022,0.344
1421.323,0.022,0.022,0.333
1421.324,0.022,0.022,-0.630
1421.325,0.022,0.022,-0.868
1421.326,0.022,0.022,-0.526
1421.327,0.022,0.022,-1.468
1421.329,0.022,0.022,-1.821
1421.330,0.022,0.022,-1.177
1421.331,0.022,0.022,-1.370
1421.332,0.022,0.022,-2.546
1421.333,0.021,0.022,-3.077
1421.334,0.021,0.022,-2.018
1421.336,0.021,0.022,-0.564
1421.337,0.021,0.022,-0.257
1421.338,0.021,0.021,-0.569
1421.339,0.021,0.021,-1.678
1421.340,0.021,0.021,-2.182
1421.341,0.021,0.021,-1.457
1421.343,0.021,0.021,-0.750
1421.344,0.021,0.021,-0.500
1421.345,0.021,0.021,-0.570
1421.346,0.021,0.021,-0.334
1421.347,0.021,0.021,0.056
1421.348,0.021,0.021,-0.704
1421.350,0.020,0.021,-2.173
1421.351,0.020,0.021,-1.625
1421.352,0.020,0.021,-0.394
1421.353,0.020,0.020,-0.119
1421.354,0.020,0.020,-0.431
1421.355,0.020,0.020,-0.341
1421.357,0.020,0.020,-0.216
1421.358,0.020,0.020,-1.668
1421.359,0.020,0.020,-2.212
1421.360,0.020,0.020,-2.012
1421.361,0.020,0.020,-1.742
1421.362,0.020,0.020,-1.123
1421.364,0.020,0.020,-0.292
1421.365,0.020,0.020,0.039
1421.366,0.019,0.020,0.521
1421.367,0.019,0.019,0.946
1421.368,0.019,0.019,1.090
1421.370,0.019,0.019,0.877
1421.371,0.019,0.020,-1.739
1421.372,0.019,0.020,-2.247
1421.373,0.019,0.019,-0.294
1421.374,0.019,0.019,1.478
1421.375,0.019,0.019,1.492
1421.377,0.019,0.019,-0.011
1421.378,0.019,0.019,-0.545
1421.379,0.019,0.019,-1.404
1421.380,0.019,0.019,-1.005
1421.381,0.019,0.019,-0.354
1421.382,0.019,0.019,0.527
1421.384,0.019,0.019,0.676
1421.385,0.019,0.019,0.591
1421.386,0.018,0.019,0.549
1421.387,0.018,0.019,-0.000
1421.388,0.018,0.018,-0.254
1421.389,0.018,0.018,0.418
1421.391,0.018,0.018,1.987
1421.392,0.018,0.018,1.141
1421.393,0.018,0.018,-1.553
1421.394,0.018,0.018,-1.509
1421.395,0.018,0.018,-1.007
1421.396,0.018,0.018,-0.644
1421.398,0.018,0.018,-0.045
1421.399,0.018,0.018,0.063
