1420.876,0.046,0.047,0.092
1420.877,0.046,0.047,-0.473
1420.879,0.046,0.047,-0.302
1420.880,0.046,0.047,-0.159
1420.881,0.046,0.047,0.120
1420.882,0.047,0.047,-1.003
1420.883,0.047,0.047,-1.877
1420.884,0.047,0.047,-0.763
1420.886,0.047,0.047,-0.378
1420.887,0.047,0.047,0.604
1420.888,0.047,0.047,-0.196
1420.889,0.047,0.047,-1.751
1420.890,0.047,0.047,-2.349
1420.891,0.047,0.047,-2.140
1420.893,0.047,0.047,-0.363
1420.894,0.047,0.047,-0.588
1420.895,0.047,0.047,-1.130
1420.896,0.047,0.047,-0.730
1420.897,0.047,0.047,-0.818
1420.898,0.047,0.047,-0.785
1420.900,0.047,0.047,-0.737
1420.901,0.047,0.047,-0.826
1420.902,0.047,0.047,0.255
1420.903,0.047,0.047,0.164
1420.904,0.047,0.047,-0.483
1420.905,0.047,0.047,-0.798
1420.907,0.047,0.047,-1.352
1420.908,0.047,0.047,-1.718
1420.909,0.047,0.048,-2.553
1420.910,0.047,0.047,-1.903
1420.911,0.047,0.047,-1.190
1420.912,0.047,0.047,-1.391
1420.914,0.047,0.048,-1.745
1420.915,0.047,0.047,-1.334
1420.916,0.047,0.047,-0.526
1420.917,0.047,0.047,0.670
1420.918,0.047,0.047,-0.849
1420.920,0.047,0.048,-2.516
1420.921,0.047,0.047,-0.473
1420.922,0.047,0.047,-0.746
1420.923,0.047,0.048,-1.830
1420.924,0.047,0.047,-0.882
1420.925,0.047,0.047,-0.889
1420.927,0.047,0.047,-0.716
1420.928,0.047,0.047,-0.247
1420.929,0.047,0.048,-1.295
1420.930,0.047,0.048,-1.688
1420.931,0.047,0.047,-1.423
1420.932,0.047,0.048,-1.772
1420.934,0.047,0.048,-1.408
1420.935,0.047,0.047,-0.232
1420.936,0.047,0.047,0.378
1420.937,0.047,0.047,-0.643
1420.938,0.047,0.048,-2.931
1420.939,0.047,0.048,-2.292
1420.941,0.047,0.047,-0.573
1420.942,0.047,0.047,-0.217
1420.943,0.047,0.047,-0.336
1420.944,0.047,0.048,-1.776
1420.945,0.047,0.048,-2.295
1420.946,0.047,0.047,-0.409
1420.948,0.047,0.047,0.964
1420.949,0.047,0.047,0.278
1420.950,0.047,0.047,-0.788
1420.951,0.047,0.047,-1.305
1420.952,0.047,0.048,-2.425
1420.954,0.047,0.048,-4.036
1420.955,0.047,0.048,-3.215
1420.956,0.047,0.048,-2.250
1420.957,0.047,0.047,-1.954
1420.958,0.047,0.047,-2.094
1420.959,0.047,0.047,-1.494
1420.961,0.047,0.047,-0.864
1420.962,0.047,0.047,-1.144
1420.963,0.047,0.047,-0.783
1420.964,0.047,0.047,-0.921
1420.965,0.047,0.048,-1.961
1420.966,0.047,0.047,-0.798
1420.968,0.047,0.047,-0.812
1420.969,0.047,0.047,-0.538
1420.970,0.047,0.047,-1.103
1420.971,0.047,0.047,-1.254
1420.972,0.046,0.047,-1.863
1420.973,0.046,0.047,-2.382
1420.975,0.046,0.047,-1.941
1420.976,0.046,0.047,-2.646
1420.977,0.046,0.047,-2.755
1420.978,0.047,0.047,-0.585
1420.979,0.046,0.047,0.926
1420.980,0.046,0.046,0.722
1420.982,0.046,0.047,-0.903
1420.983,0.046,0.047,-1.476
1420.984,0.046,0.047,-0.810
1420.985,0.046,0.047,0.219
1420.986,0.046,0.046,1.328
1420.987,0.046,0.047,0.323
1420.989,0.046,0.047,-0.727
1420.990,0.046,0.047,-0.992
1420.991,0.046,0.047,-0.733
1420.992,0.046,0.046,0.967
1420.993,0.046,0.046,1.436
1420.995,0.046,0.046,0.332
1420.996,0.046,0.047,-1.724
1420.997,0.046,0.047,-2.002
1420.998,0.046,0.047,-2.060
1420.999,0.046,0.047,-2.008
1421.000,0.046,0.047,-2.250
1421.002,0.046,0.047,-3.921
1421.003,0.046,0.047,-4.095
1421.004,0.046,0.047,-2.259
1421.005,0.046,0.046,-0.997
1421.006,0.046,0.046,-1.570
1421.007,0.046,0.047,-2.340
1421.009,0.046,0.047,-2.455
1421.010,0.046,0.046,-1.441
1421.011,0.046,0.046,0.401
1421.012,0.046,0.046,1.117
1421.013,0.046,0.046,0.486
1421.014,0.045,0.046,-0.038
1421.016,0.045,0.046,-0.706
1421.017,0.045,0.046,-1.383
1421.018,0.045,0.046,-2.055
1421.019,0.045,0.046,-2.054
1421.020,0.045,0.046,0.016
1421.021,0.045,0.045,0.759
1421.023,0.045,0.046,-1.115
1421.024,0.045,0.046,-2.671
1421.025,0.045,0.046,-2.326
1421.026,0.045,0.046,-1.522
1421.027,0.045,0.045,-0.651
1421.029,0.045,0.045,-0.119
1421.030,0.045,0.045,-0.690
1421.031,0.045,0.045,-0.654
1421.032,0.045,0.045,-0.088
1421.033,0.045,0.045,-0.200
1421.034,0.045,0.045,-0.153
1421.036,0.045,0.045,-0.185
1421.037,0.045,0.045,-0.341
1421.038,0.045,0.045,0.525
1421.039,0.045,0.045,0.390
1421.040,0.045,0.045,0.469
1421.041,0.045,0.045,-0.610
1421.043,0.044,0.045,-0.267
1421.044,0.044,0.044,0.620
1421.045,0.044,0.044,0.206
1421.046,0.044,0.044,-0.262
1421.047,0.044,0.044,-0.580
1421.048,0.044,0.045,-1.090
1421.050,0.044,0.045,-1.981
1421.051,0.044,0.045,-2.024
1421.052,0.044,0.045,-2.489
1421.053,0.044,0.045,-2.874
1421.054,0.044,0.044,-1.283
1421.055,0.044,0.044,0.067
1421.057,0.044,0.044,-0.153
1421.058,0.044,0.044,-0.355
1421.059,0.043,0.044,0.223
1421.060,0.043,0.044,0.827
1421.061,0.043,0.044,-1.059
1421.062,0.043,0.044,-1.450
1421.064,0.043,0.044,-1.324
1421.065,0.043,0.044,-2.366
1421.066,0.043,0.044,-3.020
1421.067,0.043,0.044,-2.099
1421.068,0.043,0.043,-0.451
1421.070,0.043,0.043,0.237
1421.071,0.043,0.043,-1.177
1421.072,0.043,0.043,-1.164
1421.073,0.043,0.043,-0.287
1421.074,0.043,0.043,-0.452
1421.075,0.042,0.043,-1.542
1421.077,0.042,0.043,-1.878
1421.078,0.042,0.043,-1.348
1421.079,0.042,0.043,-1.640
1421.080,0.042,0.043,-2.635
1421.081,0.042,0.043,-2.258
1421.082,0.042,0.043,-1.928
1421.084,0.042,0.043,-1.741
1421.085,0.042,0.043,-2.286
1421.086,0.042,0.043,-1.691
1421.087,0.042,0.042,-0.178
1421.088,0.042,0.042,-1.367
1421.089,0.042,0.042,-2.339
1421.091,0.041,0.042,-2.545
1421.092,0.041,0.042,-3.275
1421.093,0.041,0.042,-2.447
1421.094,0.041,0.042,-1.814
1421.095,0.041,0.042,-1.364
1421.096,0.041,0.042,-1.703
1421.098,0.041,0.042,-2.490
1421.099,0.041,0.042,-1.284
1421.100,0.041,0.041,0.394
1421.101,0.041,0.041,0.445
1421.102,0.041,0.041,-1.241
1421.104,0.041,0.041,-2.859
1421.105,0.041,0.041,-3.168
1421.106,0.040,0.041,-1.933
1421.107,0.040,0.041,-0.472
1421.108,0.040,0.041,-0.236
1421.109,0.040,0.041,-0.441
1421.111,0.040,0.041,0.599
1421.112,0.040,0.040,0.856
1421.113,0.040,0.040,0.092
1421.114,0.040,0.040,-1.962
1421.115,0.040,0.041,-3.557
1421.116,0.040,0.040,-2.116
1421.118,0.040,0.040,-1.596
1421.119,0.040,0.040,-1.202
1421.120,0.040,0.040,0.353
1421.121,0.039,0.040,0.792
1421.122,0.039,0.040,-0.727
1421.123,0.039,0.040,-1.294
1421.125,0.039,0.039,-0.029
1421.126,0.039,0.039,0.811
1421.127,0.039,0.039,0.181
1421.128,0.039,0.039,-1.013
1421.129,0.039,0.039,-1.651
1421.130,0.039,0.039,-2.576
1421.132,0.039,0.039,-2.091
1421.133,0.038,0.039,-2.067
1421.134,0.038,0.039,-3.421
1421.135,0.038,0.039,-3.360
1421.136,0.038,0.039,-2.538
1421.138,0.038,0.038,-0.950
1421.139,0.038,0.038,-0.966
1421.140,0.038,0.038,-1.326
1421.141,0.038,0.038,-0.541
1421.142,0.038,0.038,-0.154
1421.143,0.038,0.038,0.250
1421.145,0.038,0.038,-0.455
1421.146,0.037,0.038,-1.762
1421.147,0.037,0.038,-1.035
1421.148,0.037,0.038,-0.816
1421.149,0.037,0.038,-2.702
1421.150,0.037,0.037,-1.734
1421.152,0.037,0.037,-1.132
1421.153,0.037,0.037,-2.155
1421.154,0.037,0.037,-3.003
1421.155,0.036,0.037,-3.301
1421.156,0.036,0.037,-2.667
1421.157,0.036,0.037,-1.751
1421.159,0.036,0.037,-1.870
1421.160,0.036,0.037,-2.165
1421.161,0.036,0.037,-1.431
1421.162,0.036,0.036,-0.796
1421.163,0.036,0.036,-0.322
1421.164,0.036,0.036,-1.043
1421.166,0.036,0.036,-0.676
1421.167,0.036,0.036,-0.229
1421.168,0.035,0.036,-1.180
1421.169,0.035,0.036,-1.075
1421.170,0.035,0.036,-1.258
1421.171,0.035,0.036,-1.403
1421.173,0.035,0.035,-0.852
1421.174,0.035,0.035,-0.949
1421.175,0.035,0.035,-0.433
1421.176,0.035,0.035,-0.176
1421.177,0.035,0.035,-0.512
1421.179,0.034,0.035,-0.712
1421.180,0.034,0.035,-1.365
1421.181,0.034,0.035,-0.952
1421.182,0.034,0.034,-0.760
1421.183,0.034,0.034,0.066
1421.184,0.034,0.034,0.870
1421.186,0.034,0.034,1.343
1421.187,0.034,0.034,1.046
1421.188,0.034,0.034,-0.665
1421.189,0.033,0.034,-0.814
1421.190,0.033,0.034,-0.656
1421.191,0.033,0.034,-0.671
1421.193,0.033,0.034,-1.019
1421.194,0.033,0.034,-1.522
1421.195,0.033,0.033,-0.418
1421.196,0.033,0.033,-0.199
1421.197,0.033,0.033,-1.543
1421.198,0.033,0.033,-1.508
1421.200,0.033,0.033,-0.904
1421.201,0.032,0.033,-1.154
1421.202,0.032,0.033,-1.065
1421.203,0.032,0.033,-1.104
1421.204,0.032,0.033,-1.658
1421.205,0.032,0.033,-2.563
1421.207,0.032,0.032,-1.095
1421.208,0.032,0.032,-0.270
1421.209,0.032,0.032,-0.961
1421.210,0.032,0.032,-1.898
1421.211,0.031,0.032,-1.111
1421.212,0.031,0.032,-0.977
1421.214,0.031,0.032,-0.656
1421.215,0.031,0.031,0.961
1421.216,0.031,0.031,0.363
1421.217,0.031,0.031,-0.903
1421.218,0.031,0.031,-0.716
1421.220,0.031,0.031,-0.671
1421.221,0.031,0.031,-0.849
1421.222,0.030,0.031,0.054
1421.223,0.030,0.031,-0.362
1421.224,0.030,0.031,-1.092
1421.225,0.030,0.031,-1.227
1421.227,0.030,0.030,-0.652
1421.228,0.030,0.030,-0.151
1421.229,0.030,0.030,-1.297
1421.230,0.030,0.030,-2.658
1421.231,0.030,0.030,-2.385
1421.232,0.029,0.030,-2.100
1421.234,0.029,0.030,-2.925
1421.235,0.029,0.030,-2.900
1421.236,0.029,0.030,-2.301
1421.237,0.029,0.029,-1.814
1421.238,0.029,0.029,-1.558
1421.239,0.029,0.029,-1.377
1421.241,0.029,0.029,-1.274
1421.242,0.029,0.029,-1.413
1421.243,0.029,0.029,-0.890
1421.244,0.028,0.029,0.183
1421.245,0.028,0.028,1.160
1421.246,0.028,0.028,0.322
1421.248,0.028,0.028,-0.739
1421.249,0.028,0.028,-0.540
1421.250,0.028,0.028,-0.570
1421.251,0.028,0.028,-1.182
1421.252,0.028,0.028,-1.921
1421.254,0.028,0.028,-2.085
1421.255,0.027,0.028,-1.495
1421.256,0.027,0.028,-0.379
1421.257,0.027,0.028,-0.235
1421.258,0.027,0.028,-1.549
1421.259,0.027,0.027,-1.383
1421.261,0.027,0.027,-0.800
1421.262,0.027,0.027,-0.161
1421.263,0.027,0.027,-0.059
1421.264,0.027,0.027,-0.965
1421.265,0.027,0.027,-2.149
1421.266,0.026,0.027,-2.449
1421.268,0.026,0.027,-2.208
1421.269,0.026,0.027,-1.229
1421.270,0.026,0.026,-1.269
1421.271,0.026,0.027,-2.187
1421.272,0.026,0.026,-2.260
1421.273,0.026,0.026,-1.379
1421.275,0.026,0.026,-0.319
1421.276,0.026,0.026,-0.463
1421.277,0.026,0.026,-1.564
1421.278,0.025,0.026,-2.440
1421.279,0.025,0.026,-1.865
1421.280,0.026,0.026,-1.013
1421.282,0.025,0.026,-0.900
1421.283,0.025,0.025,-0.377
1421.284,0.025,0.025,-0.728
1421.285,0.025,0.025,-1.205
1421.286,0.025,0.025,-1.572
1421.287,0.025,0.025,-1.095
1421.289,0.025,0.025,-0.665
1421.290,0.025,0.025,-0.979
1421.291,0.024,0.025,-2.067
1421.292,0.024,0.025,-2.666
1421.293,0.024,0.025,-1.433
1421.295,0.024,0.024,-0.791
1421.296,0.024,0.024,-2.106
1421.297,0.024,0.024,-1.547
1421.298,0.024,0.024,-0.560
1421.299,0.024,0.024,-0.569
1421.300,0.024,0.024,0.061
1421.302,0.024,0.024,0.625
1421.303,0.024,0.024,1.023
1421.304,0.023,0.024,1.190
1421.305,0.023,0.024,-0.090
1421.306,0.023,0.023,-0.653
1421.307,0.023,0.023,-0.371
1421.309,0.023,0.023,-0.625
1421.310,0.023,0.023,-2.024
1421.311,0.023,0.023,-1.978
1421.312,0.023,0.023,-1.695
1421.313,0.023,0.023,-1.508
1421.314,0.023,0.023,-0.283
1421.316,0.023,0.023,-0.734
1421.317,0.022,0.023,-2.102
1421.318,0.022,0.023,-2.355
1421.319,0.022,0.023,-1.235
1421.320,0.022,0.022,-1.122
1421.321,0.022,0.022,-1.029
1421.323,0.022,0.022,-0.707
1421.324,0.022,0.022,0.490
1421.325,0.022,0.022,1.165
1421.326,0.022,0.022,0.544
1421.327,0.022,0.022,-0.375
1421.329,0.022,0.022,-0.753
1421.330,0.022,0.022,-1.346
1421.331,0.021,0.022,-1.692
1421.332,0.021,0.022,-1.864
1421.333,0.021,0.022,-1.027
1421.334,0.021,0.022,-1.338
1421.336,0.021,0.021,-1.031
1421.337,0.021,0.021,-0.021
1421.338,0.021,0.021,0.321
1421.339,0.021,0.021,0.954
1421.340,0.021,0.021,0.961
1421.341,0.021,0.021,1.356
1421.343,0.021,0.021,2.175
1421.344,0.021,0.021,0.735
1421.345,0.021,0.021,-0.927
1421.346,0.021,0.021,-0.440
1421.347,0.021,0.021,-0.518
1421.348,0.020,0.021,-1.213
1421.350,0.020,0.021,-2.649
1421.351,0.020,0.021,-2.521
1421.352,0.020,0.020,-1.003
1421.353,0.020,0.020,-1.051
1421.354,0.020,0.020,-0.860
1421.355,0.020,0.020,-0.628
1421.357,0.020,0.020,-1.395
1421.358,0.020,0.020,-2.599
1421.359,0.020,0.020,-1.835
1421.360,0.020,0.020,0.047
1421.361,0.020,0.020,0.499
1421.362,0.020,0.020,-0.061
1421.364,0.019,0.020,0.333
1421.365,0.019,0.020,-0.931
1421.366,0.019,0.020,-1.725
1421.367,0.019,0.019,-1.112
1421.368,0.019,0.019,-0.707
1421.370,0.019,0.019,-0.468
1421.371,0.019,0.019,0.014
1421.372,0.019,0.019,0.167
1421.373,0.019,0.019,0.161
1421.374,0.019,0.019,-0.406
1421.375,0.019,0.019,-0.007
1421.377,0.019,0.019,0.456
1421.378,0.019,0.019,0.177
1421.379,0.019,0.019,-0.336
1421.380,0.019,0.019,-0.710
1421.381,0.018,0.019,-0.980
1421.382,0.018,0.019,-0.696
1421.384,0.018,0.019,-0.607
1421.385,0.018,0.018,-0.507
1421.386,0.018,0.019,-1.090
1421.387,0.018,0.019,-2.320
1421.388,0.018,0.018,-1.913
1421.389,0.018,0.018,-1.252
1421.391,0.018,0.018,-0.760
1421.392,0.018,0.018,-0.459
1421.393,0.018,0.018,-0.293
1421.394,0.018,0.018,-0.272
1421.395,0.018,0.018,-0.414
1421.396,0.018,0.018,-0.307
1421.398,0.018,0.018,-0.138
1421.399,0.018,0.018,0.914
