1420.879,0.047,0.047,0.145
1420.880,0.047,0.047,-0.156
1420.881,0.047,0.048,-1.145
1420.882,0.047,0.048,-0.779
1420.883,0.047,0.047,-0.720
1420.884,0.047,0.048,-0.578
1420.886,0.047,0.048,-0.435
1420.887,0.047,0.048,0.194
1420.888,0.047,0.048,-0.246
1420.889,0.047,0.048,-0.878
1420.890,0.047,0.048,-1.395
1420.891,0.047,0.048,-0.439
1420.893,0.047,0.048,-0.622
1420.894,0.047,0.048,-2.696
1420.895,0.047,0.048,-2.374
1420.896,0.047,0.048,-1.139
1420.897,0.047,0.048,-1.820
1420.898,0.047,0.048,-3.368
1420.900,0.047,0.048,-3.284
1420.901,0.047,0.048,-1.410
1420.902,0.047,0.048,-0.678
1420.903,0.047,0.048,-0.805
1420.904,0.047,0.048,-1.000
1420.905,0.047,0.048,-0.602
1420.907,0.047,0.048,0.015
1420.908,0.047,0.048,-0.637
1420.909,0.047,0.048,-2.370
1420.910,0.047,0.048,-2.582
1420.911,0.047,0.048,-2.591
1420.912,0.047,0.048,-3.690
1420.914,0.047,0.048,-1.721
1420.915,0.047,0.048,-1.074
1420.916,0.047,0.048,-2.155
1420.917,0.047,0.048,-1.789
1420.918,0.047,0.048,-2.534
1420.920,0.047,0.049,-4.291
1420.921,0.047,0.048,-2.327
1420.922,0.047,0.048,-0.659
1420.923,0.047,0.048,-1.142
1420.924,0.047,0.048,-1.709
1420.925,0.047,0.048,-2.699
1420.927,0.047,0.048,-2.787
1420.928,0.047,0.048,-1.025
1420.929,0.047,0.048,0.162
1420.930,0.047,0.048,-0.205
1420.931,0.047,0.048,-0.723
1420.932,0.047,0.048,-0.958
1420.934,0.047,0.048,-0.807
1420.935,0.048,0.048,-0.065
1420.936,0.047,0.048,0.218
1420.937,0.047,0.048,-0.744
1420.938,0.047,0.048,-1.753
1420.939,0.047,0.048,-1.590
1420.941,0.047,0.048,-0.722
1420.942,0.047,0.048,-1.190
1420.943,0.047,0.048,-2.157
1420.944,0.047,0.048,-2.056
1420.945,0.047,0.048,-0.882
1420.946,0.048,0.048,0.874
1420.948,0.048,0.048,0.441
1420.949,0.047,0.048,-1.687
1420.950,0.047,0.048,-2.407
1420.951,0.047,0.048,-1.913
1420.952,0.047,0.048,-2.619
1420.954,0.047,0.048,-3.914
1420.955,0.047,0.048,-2.787
1420.956,0.047,0.048,-1.349
1420.957,0.047,0.048,-0.203
1420.958,0.047,0.048,0.087
1420.959,0.047,0.047,0.744
1420.961,0.047,0.047,1.389
1420.962,0.047,0.047,1.822
1420.963,0.047,0.048,-0.267
1420.964,0.047,0.048,-2.716
1420.965,0.047,0.048,-2.336
1420.966,0.047,0.048,-0.850
1420.968,0.047,0.048,-1.780
1420.969,0.047,0.048,-2.119
1420.970,0.047,0.048,-2.304
1420.971,0.047,0.048,-3.186
1420.972,0.047,0.048,-2.510
1420.973,0.047,0.048,-1.071
1420.975,0.047,0.047,-0.279
1420.976,0.047,0.048,-1.586
1420.977,0.047,0.048,-2.266
1420.978,0.047,0.047,-0.399
1420.979,0.047,0.047,0.345
1420.980,0.047,0.047,-0.791
1420.982,0.047,0.048,-1.699
1420.983,0.047,0.048,-2.188
1420.984,0.047,0.047,-2.060
1420.985,0.047,0.047,-1.678
1420.986,0.047,0.047,-1.559
1420.987,0.047,0.047,-1.802
1420.989,0.047,0.048,-2.535
1420.990,0.047,0.048,-2.281
1420.991,0.047,0.047,-1.754
1420.992,0.047,0.047,-0.974
1420.993,0.047,0.047,-0.924
1420.995,0.047,0.047,-1.154
1420.996,0.047,0.047,-0.860
1420.997,0.046,0.047,-1.124
1420.998,0.046,0.047,-0.598
1420.999,0.046,0.047,-1.157
1421.000,0.046,0.047,-1.389
1421.002,0.046,0.047,-1.587
1421.003,0.046,0.047,-2.797
1421.004,0.046,0.047,-1.319
1421.005,0.046,0.047,-0.159
1421.006,0.046,0.047,-1.137
1421.007,0.046,0.047,-1.803
1421.009,0.046,0.047,-1.115
1421.010,0.046,0.047,-1.240
1421.011,0.046,0.046,-1.339
1421.012,0.046,0.047,-2.402
1421.013,0.046,0.047,-3.806
1421.014,0.046,0.047,-3.569
1421.016,0.046,0.047,-1.828
1421.017,0.046,0.046,-0.951
1421.018,0.046,0.046,-1.883
1421.019,0.046,0.046,-1.120
1421.020,0.046,0.046,-0.098
1421.021,0.046,0.046,-0.421
1421.023,0.046,0.046,-0.777
1421.024,0.046,0.046,-2.208
1421.025,0.046,0.046,-2.165
1421.026,0.046,0.046,-0.296
1421.027,0.046,0.046,-0.241
1421.029,0.046,0.046,-1.267
1421.030,0.045,0.046,-2.067
1421.031,0.045,0.046,-1.859
1421.032,0.045,0.046,-2.302
1421.033,0.045,0.046,-2.693
1421.034,0.045,0.046,-2.928
1421.036,0.045,0.046,-2.133
1421.037,0.045,0.045,-0.296
1421.038,0.045,0.045,0.128
1421.039,0.045,0.045,1.497
1421.040,0.046,0.045,3.336
1421.041,0.045,0.046,0.138
1421.043,0.045,0.046,-2.990
1421.044,0.045,0.046,-2.314
1421.045,0.045,0.045,-2.042
1421.046,0.044,0.045,-1.815
1421.047,0.044,0.045,-0.741
1421.048,0.045,0.045,-1.107
1421.050,0.044,0.045,-1.514
1421.051,0.044,0.045,-1.990
1421.052,0.044,0.045,-1.480
1421.053,0.044,0.045,-1.314
1421.054,0.044,0.045,-1.093
1421.055,0.044,0.045,0.254
1421.057,0.044,0.044,-0.299
1421.058,0.044,0.045,-0.698
1421.059,0.044,0.044,-0.716
1421.060,0.044,0.044,-1.061
1421.061,0.044,0.044,-1.336
1421.062,0.044,0.044,-1.576
1421.064,0.044,0.044,-2.026
1421.065,0.044,0.044,-2.238
1421.066,0.044,0.044,-1.640
1421.067,0.044,0.044,-0.706
1421.068,0.044,0.044,0.314
1421.070,0.044,0.044,-0.457
1421.071,0.043,0.044,-2.649
1421.072,0.043,0.044,-2.125
1421.073,0.043,0.044,-1.189
1421.074,0.043,0.043,-0.641
1421.075,0.043,0.043,-0.636
1421.077,0.043,0.043,-1.648
1421.078,0.043,0.044,-2.050
1421.079,0.043,0.043,-0.901
1421.080,0.043,0.043,-1.506
1421.081,0.043,0.044,-3.431
1421.082,0.043,0.043,-2.410
1421.084,0.043,0.043,-1.723
1421.085,0.042,0.043,-2.114
1421.086,0.042,0.043,-2.414
1421.087,0.042,0.043,-1.823
1421.088,0.042,0.043,-2.370
1421.089,0.042,0.043,-2.810
1421.091,0.042,0.043,-1.971
1421.092,0.042,0.042,-0.226
1421.093,0.042,0.042,0.023
1421.094,0.042,0.042,-0.702
1421.095,0.042,0.042,-0.823
1421.096,0.042,0.042,-1.046
1421.098,0.042,0.042,-1.530
1421.099,0.041,0.042,-1.251
1421.100,0.041,0.042,-1.985
1421.101,0.041,0.042,-3.330
1421.102,0.041,0.042,-3.052
1421.104,0.041,0.042,-2.245
1421.105,0.041,0.042,-1.342
1421.106,0.041,0.041,-0.197
1421.107,0.041,0.041,-0.163
1421.108,0.041,0.041,-0.837
1421.109,0.041,0.041,-1.212
1421.111,0.041,0.041,-1.207
1421.112,0.041,0.041,0.605
1421.113,0.040,0.041,1.161
1421.114,0.040,0.041,0.736
1421.115,0.040,0.040,0.611
1421.116,0.040,0.041,-0.911
1421.118,0.040,0.041,-2.440
1421.119,0.040,0.041,-2.123
1421.120,0.040,0.041,-2.239
1421.121,0.040,0.040,-1.554
1421.122,0.040,0.040,0.328
1421.123,0.040,0.040,-0.084
1421.125,0.040,0.040,-0.632
1421.126,0.040,0.040,-1.035
1421.127,0.039,0.040,-2.371
1421.128,0.039,0.040,-2.434
1421.129,0.039,0.040,-2.027
1421.130,0.039,0.040,-2.327
1421.132,0.039,0.040,-1.757
1421.133,0.039,0.040,-1.629
1421.134,0.039,0.040,-2.809
1421.135,0.039,0.039,-2.642
1421.136,0.039,0.039,-0.689
1421.138,0.038,0.039,-0.005
1421.139,0.038,0.039,-1.173
1421.140,0.038,0.039,-2.425
1421.141,0.038,0.039,-1.190
1421.142,0.038,0.038,-0.176
1421.143,0.038,0.038,0.230
1421.145,0.038,0.038,-0.105
1421.146,0.038,0.038,-1.179
1421.147,0.038,0.038,-1.951
1421.148,0.038,0.038,-2.177
1421.149,0.037,0.038,-2.792
1421.150,0.037,0.038,-1.481
1421.152,0.037,0.038,-0.691
1421.153,0.037,0.038,-1.072
1421.154,0.037,0.038,-2.027
1421.155,0.037,0.038,-2.465
1421.156,0.037,0.037,-2.368
1421.157,0.037,0.037,-1.055
1421.159,0.037,0.037,-1.378
1421.160,0.037,0.037,-3.118
1421.161,0.036,0.037,-0.946
1421.162,0.036,0.037,-0.012
1421.163,0.036,0.037,-0.541
1421.164,0.036,0.037,-1.603
1421.166,0.036,0.036,-0.694
1421.167,0.036,0.036,-0.341
1421.168,0.036,0.036,-1.219
1421.169,0.036,0.036,-2.327
1421.170,0.035,0.036,-3.477
1421.171,0.035,0.036,-3.538
1421.173,0.035,0.036,-2.738
1421.174,0.035,0.036,-2.739
1421.175,0.035,0.036,-2.626
1421.176,0.035,0.036,-1.876
1421.177,0.035,0.035,-0.823
1421.179,0.035,0.035,-2.155
1421.180,0.035,0.035,-2.640
1421.181,0.035,0.035,-0.819
1421.182,0.035,0.035,-0.267
1421.183,0.034,0.035,-0.432
1421.184,0.034,0.035,-1.164
1421.186,0.034,0.035,-1.806
1421.187,0.034,0.035,-1.356
1421.188,0.034,0.034,-0.530
1421.189,0.034,0.034,-1.869
1421.190,0.034,0.034,-2.023
1421.191,0.034,0.034,-0.944
1421.193,0.034,0.034,-0.407
1421.194,0.033,0.034,-1.309
1421.195,0.033,0.034,-0.782
1421.196,0.033,0.034,-0.920
1421.197,0.033,0.034,-2.724
1421.198,0.033,0.033,-1.956
1421.200,0.033,0.033,-0.677
1421.201,0.033,0.033,-0.666
1421.202,0.033,0.033,-1.614
1421.203,0.033,0.033,-3.028
1421.204,0.032,0.033,-3.667
1421.205,0.032,0.033,-2.464
1421.207,0.032,0.033,-1.195
1421.208,0.032,0.032,-1.178
1421.209,0.032,0.033,-2.626
1421.210,0.032,0.033,-3.451
1421.211,0.032,0.032,-0.934
1421.212,0.032,0.032,0.062
1421.214,0.032,0.032,0.797
1421.215,0.031,0.032,0.290
1421.216,0.031,0.032,-3.018
1421.217,0.031,0.032,-3.675
1421.218,0.031,0.031,-1.015
1421.220,0.031,0.031,-0.749
1421.221,0.031,0.031,-1.072
1421.222,0.031,0.031,-1.879
1421.223,0.031,0.031,-0.956
1421.224,0.031,0.031,-0.927
1421.225,0.031,0.031,-2.722
1421.227,0.030,0.031,-3.132
1421.228,0.030,0.031,-2.724
1421.229,0.030,0.031,-1.372
1421.230,0.030,0.030,-0.108
1421.231,0.030,0.030,0.300
1421.232,0.030,0.030,0.727
1421.234,0.030,0.030,0.590
1421.235,0.030,0.030,-0.361
1421.236,0.030,0.030,-0.708
1421.237,0.029,0.030,0.518
1421.238,0.029,0.029,1.152
1421.239,0.029,0.030,-0.571
1421.241,0.029,0.030,-1.580
1421.242,0.029,0.030,-2.291
1421.243,0.029,0.029,-2.056
1421.244,0.029,0.029,-1.117
1421.245,0.029,0.029,-0.603
1421.246,0.029,0.029,-0.074
1421.248,0.028,0.029,-0.262
1421.249,0.028,0.029,-0.510
1421.250,0.028,0.029,-1.640
1421.251,0.028,0.029,-2.733
1421.252,0.028,0.029,-1.853
1421.254,0.028,0.028,-0.984
1421.255,0.028,0.028,-1.608
1421.256,0.028,0.028,-1.112
1421.257,0.028,0.028,-0.113
1421.258,0.027,0.028,-0.376
1421.259,0.027,0.028,-0.784
1421.261,0.027,0.028,-2.094
1421.262,0.027,0.028,-2.043
1421.263,0.027,0.027,-0.186
1421.264,0.027,0.027,0.487
1421.265,0.027,0.027,0.032
1421.266,0.027,0.027,0.148
1421.268,0.027,0.027,0.249
1421.269,0.027,0.027,-0.074
1421.270,0.026,0.027,-1.424
1421.271,0.026,0.027,-2.921
1421.272,0.026,0.027,-1.252
1421.273,0.026,0.026,-0.617
1421.275,0.026,0.026,-0.067
1421.276,0.026,0.026,-0.389
1421.277,0.026,0.026,-1.823
1421.278,0.026,0.026,-2.593
1421.279,0.026,0.026,-1.537
1421.280,0.026,0.026,1.431
1421.282,0.026,0.026,0.620
1421.283,0.025,0.026,-0.659
1421.284,0.025,0.025,0.435
1421.285,0.025,0.025,0.423
1421.286,0.025,0.025,-0.775
1421.287,0.025,0.025,-2.007
1421.289,0.025,0.025,-2.266
1421.290,0.025,0.025,-2.069
1421.291,0.025,0.025,-2.628
1421.292,0.025,0.025,-2.639
1421.293,0.024,0.025,-1.673
1421.295,0.024,0.025,-1.325
1421.296,0.024,0.025,-1.334
1421.297,0.024,0.024,-1.005
1421.298,0.024,0.024,-0.161
1421.299,0.024,0.024,1.389
1421.300,0.024,0.024,-0.203
1421.302,0.024,0.024,-2.098
1421.303,0.024,0.024,-2.718
1421.304,0.024,0.024,-2.098
1421.305,0.024,0.024,-0.333
1421.306,0.023,0.024,0.068
1421.307,0.023,0.024,-1.066
1421.309,0.023,0.024,-1.162
1421.310,0.023,0.023,-0.610
1421.311,0.023,0.023,-0.389
1421.312,0.023,0.023,-0.099
1421.313,0.023,0.023,0.068
1421.314,0.023,0.023,-0.190
1421.316,0.023,0.023,-2.077
1421.317,0.023,0.023,-3.130
1421.318,0.023,0.023,-0.792
1421.319,0.023,0.023,-0.662
1421.320,0.022,0.023,-2.041
1421.321,0.022,0.023,-2.044
1421.323,0.022,0.023,-2.333
1421.324,0.022,0.023,-2.460
1421.325,0.022,0.022,-1.547
1421.326,0.022,0.022,-0.454
1421.327,0.022,0.022,-0.340
1421.329,0.022,0.022,0.181
1421.330,0.022,0.022,0.123
1421.331,0.022,0.022,-0.486
1421.332,0.022,0.022,-1.572
1421.333,0.022,0.022,-1.465
1421.334,0.022,0.022,-1.525
1421.336,0.021,0.022,-0.442
1421.337,0.021,0.021,-0.198
1421.338,0.021,0.021,-0.823
1421.339,0.021,0.021,-1.661
1421.340,0.021,0.021,-1.924
1421.341,0.021,0.021,-1.563
1421.343,0.021,0.021,-0.295
1421.344,0.021,0.021,-0.099
1421.345,0.021,0.021,-1.525
1421.346,0.021,0.021,-1.504
1421.347,0.021,0.021,-1.159
1421.348,0.021,0.021,-1.851
1421.350,0.020,0.021,-2.829
1421.351,0.020,0.021,-2.272
1421.352,0.020,0.021,-0.812
1421.353,0.020,0.020,-0.952
1421.354,0.020,0.021,-2.244
1421.355,0.020,0.020,-2.417
1421.357,0.020,0.020,-2.182
1421.358,0.020,0.020,-1.772
1421.359,0.020,0.020,-1.185
1421.360,0.020,0.020,-0.400
1421.361,0.020,0.020,-0.646
1421.362,0.020,0.020,-1.622
1421.364,0.020,0.020,-0.631
1421.365,0.020,0.020,0.141
1421.366,0.020,0.020,-0.822
1421.367,0.019,0.020,-2.290
1421.368,0.019,0.020,-1.565
1421.370,0.019,0.019,0.406
1421.371,0.019,0.019,0.556
1421.372,0.019,0.019,-0.160
1421.373,0.019,0.019,-0.540
1421.374,0.019,0.019,-0.572
1421.375,0.019,0.019,-1.138
1421.377,0.019,0.019,-1.566
1421.378,0.019,0.019,-1.459
1421.379,0.019,0.019,-1.044
1421.380,0.019,0.019,-0.397
1421.381,0.019,0.019,-0.692
1421.382,0.019,0.019,-1.077
1421.384,0.019,0.019,-1.291
1421.385,0.019,0.019,-2.107
1421.386,0.018,0.019,-2.543
1421.387,0.018,0.019,-1.517
1421.388,0.018,0.019,-0.672
1421.389,0.018,0.019,-0.936
1421.391,0.018,0.018,-0.789
1421.392,0.018,0.018,-1.262
1421.393,0.018,0.018,-1.117
1421.394,0.018,0.018,0.481
1421.395,0.018,0.018,0.018
1421.396,0.018,0.018,-0.779
1421.398,0.018,0.018,-0.662
1421.399,0.018,0.018,-0.855
